735,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
736,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
737,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
738,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
739,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
740,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
741,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
742,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
743,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
744,0.757100,0.187400,0.036100,0.758700,0.178500,0.041000,0.764000,0.178900,0.037800,0.758800,0.182200,0.036600,0.770900,0.178700,0.038600,0.764300,0.177100,0.042200,0.757300,0.179900,0.043300,0.254300,0.828800,0.825400,0.829300,0.853700,0.851900,0.789200,0.256500,0.693300,0.740000,0.834200,0.898100,0.780900,0.720400,0.490800,0.682500,0.350400,0.406800,0.032500,0.177200,0.097400,0.152000,0.194600,0.432400,0.344700,0.305200,0.433900,0.357300,0.413400,0.556200,0.870500,0.820700,0.633000,0.699500,0.897800,0.807700,0.628500,0.673300,0.768600,0.756700,0.202200,0.136800,0.215900,0.228900,0.341200,0.354800,0.225500,0.712300,0.864600,0.742900,0.582300,0.871900,0.775800,0.837500,0.896200,0.905100,0.861500,0.020800,0.185000,0.038500,0.120900,0.143200,0.125600,0.161200,0.098500,0.085700,0.185700,0.866500,0.647500,0.498400,0.389200,0.881400,0.745900,0.560700,0.345200,0.440500,0.444200,0.015000,0.035300,0.187100,0.059500,0.092500,0.199100,0.304900,0.379700,0.409100,0.566800,0.295000,0.902200,0.904000,0.230100,0.119100,0.168200,0.194100,0.149100,0.135800,0.175800,0.775700,0.764200,0.762600,0.050100,0.050600,0.061500,0.076500,0.068200,0.113900,0.170200,0.160200,0.892300,0.898200,0.109100,0.086900,0.093600,0.160200,0.214900,0.307600,0.396500,0.911900,0.185600,0.039700,0.048300,0.069900,0.088400,0.064200,0.064600,0.137500,0.170500,0.076700,0.053300,0.047200,0.046700,0.489900,0.545700,0.283500,0.191000,0.348800,0.268600,0.009900,0.040500,0.178100,0.063800,0.061900,0.058000,0.070200,0.071300,0.108000,0.099400,0.240400,0.241800,0.143800,0.241300,0.262900,0.424500,0.467300,0.349300,0.409400,0.394300,0.850800,0.756900,0.767500,0.047100,0.063300,0.059200,0.075400,0.094700,0.106200,0.160300,0.347000,0.495600,0.428000,0.402400,0.158300,0.530100,0.334900,0.219900,0.220000,0.121500,0.742700,0.187200,0.041600,0.091500,0.145200,0.260200,0.458100,0.725900,0.798100,0.585800,0.814900,0.858900,0.378200,0.764500,0.877600,0.847900,0.441400,0.550700,0.090700,0.141000,0.040600,0.036400,0.184200,0.763900,0.036800,0.181100,0.758300,0.039800,0.181500,0.762700,0.041400,0.183000,0.759200,0.035500,0.184600,0.763100,0.042400,0.179000,0.761200,0.041600,0.177500,0.754400
